31.480143	24	2.720000	COVERING	param.txt	1	666	600.000000	20000	50	50	27383.860000	5.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	54846.000000	0	1	0	0	0	17945	0.000000	
31.503825	25	2.730000	COVERING	param.txt	1	666	600.000000	20000	50	50	54969.280000	5.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	108737.000000	0	1	0	0	0	17944	0.000000	
31.604160	21	2.350000	COVERING	param.txt	1	666	600.000000	20000	50	50	54962.220000	6.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	135609.000000	0	1	0	0	0	17960	0.000000	
31.434039	21	2.350000	COVERING	param.txt	1	666	600.000000	20000	50	50	27522.060000	6.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	75156.000000	0	1	0	0	0	17951	0.000000	
31.437297	22	2.370000	COVERING	param.txt	1	666	600.000000	20000	50	50	27406.220000	6.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	74983.000000	0	1	0	0	0	17953	0.000000	
31.605207	22	2.390000	COVERING	param.txt	1	666	600.000000	20000	50	50	54967.460000	6.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	147906.000000	0	1	0	0	0	17954	0.000000	
31.048849	23	2.470000	COVERING	param.txt	1	666	600.000000	20000	50	50	27381.620000	5.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	51340.000000	0	1	0	0	0	17949	0.000000	
31.128582	25	2.520000	COVERING	param.txt	1	666	600.000000	20000	50	50	27534.460000	5.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	60052.000000	0	1	0	0	0	17947	0.000000	
31.251992	24	2.550000	COVERING	param.txt	1	666	600.000000	20000	50	50	54942.000000	5.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	117380.000000	0	1	0	0	0	17948	0.000000	
31.535139	24	2.770000	COVERING	param.txt	1	666	600.000000	20000	50	50	54962.500000	5.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	100425.000000	0	1	0	0	0	17950	0.000000	
18.821265	25	2.640000	COVERING	param.txt	1	666	600.000000	20000	50	50	54817.240000	4.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	40113.000000	0	1	0	0	0	17973	0.000000	
17.900420	24	2.670000	COVERING	param.txt	1	666	600.000000	20000	50	50	109930.280000	4.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	74952.000000	0	1	0	0	0	17976	0.000000	
19.004160	24	2.830000	COVERING	param.txt	1	666	600.000000	20000	50	50	55054.480000	4.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	40692.000000	0	1	0	0	0	17971	0.000000	
19.257114	25	2.900000	COVERING	param.txt	1	666	600.000000	20000	50	50	55070.880000	4.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	42101.000000	0	1	0	0	0	17977	0.000000	
14.213353	24	3.310000	COVERING	param.txt	1	666	600.000000	20000	50	50	55068.240000	2.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	20917.000000	0	1	0	0	0	17961	0.000000	
14.691432	24	2.900000	COVERING	param.txt	1	666	600.000000	20000	50	50	109980.360000	2.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	42224.000000	0	1	0	0	0	17964	0.000000	
14.180275	23	2.900000	COVERING	param.txt	1	666	600.000000	20000	50	50	109953.280000	2.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	39444.000000	0	1	0	0	0	17970	0.000000	
18.878313	24	2.900000	COVERING	param.txt	1	666	600.000000	20000	50	50	110093.600000	4.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	78844.000000	0	1	0	0	0	17972	0.000000	
14.135790	24	2.930000	COVERING	param.txt	1	666	600.000000	20000	50	50	110121.480000	2.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	39364.000000	0	1	0	0	0	17962	0.000000	
18.797712	24	2.960000	COVERING	param.txt	1	666	600.000000	20000	50	50	54764.200000	4.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	38610.000000	0	1	0	0	0	17975	0.000000	
14.003333	23	3.030000	COVERING	param.txt	1	666	600.000000	20000	50	50	54772.760000	2.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	20890.000000	0	1	0	0	0	17965	0.000000	
14.002729	23	3.030000	COVERING	param.txt	1	666	600.000000	20000	50	50	109922.560000	2.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	39414.000000	0	1	0	0	0	17966	0.000000	
19.087350	24	3.060000	COVERING	param.txt	1	666	600.000000	20000	50	50	109942.080000	4.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	77921.000000	0	1	0	0	0	17974	0.000000	
14.798664	24	3.110000	COVERING	param.txt	1	666	600.000000	20000	50	50	54820.600000	2.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	22299.000000	0	1	0	0	0	17963	0.000000	
14.354597	23	3.170000	COVERING	param.txt	1	666	600.000000	20000	50	50	54773.480000	2.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	20879.000000	0	1	0	0	0	17969	0.000000	
17.992582	24	2.830000	COVERING	param.txt	1	666	600.000000	20000	50	50	54768.080000	4.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	37507.000000	0	1	0	0	0	17979	0.000000	
14.362759	24	3.260000	COVERING	param.txt	1	666	600.000000	20000	50	50	55056.880000	2.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	21604.000000	0	1	0	0	0	17967	0.000000	
14.283215	24	3.260000	COVERING	param.txt	1	666	600.000000	20000	50	50	109822.560000	2.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	40596.000000	0	1	0	0	0	17968	0.000000	
18.927316	23	2.870000	COVERING	param.txt	1	666	600.000000	20000	50	50	109923.360000	4.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	72805.000000	0	1	0	0	0	17980	0.000000	
18.993615	24	2.860000	COVERING	param.txt	1	666	600.000000	20000	50	50	109881.760000	4.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	81392.000000	0	1	0	0	0	17978	0.000000	
19.532631	21	2.350000	COVERING	param.txt	1	666	600.000000	20000	50	50	55044.120000	6.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	75156.000000	0	1	0	0	0	17991	0.000000	
19.218227	23	2.490000	COVERING	param.txt	1	666	600.000000	20000	50	50	54763.240000	5.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	51340.000000	0	1	0	0	0	17989	0.000000	
19.553898	20	2.100000	COVERING	param.txt	1	666	600.000000	20000	50	50	55066.280000	6.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	81751.000000	0	1	0	0	0	17997	0.000000	
19.283016	25	2.520000	COVERING	param.txt	1	666	600.000000	20000	50	50	55068.920000	5.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	60052.000000	0	1	0	0	0	17987	0.000000	
19.586640	24	2.540000	COVERING	param.txt	1	666	600.000000	20000	50	50	109936.120000	5.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	107684.000000	0	1	0	0	0	17986	0.000000	
19.356087	24	2.610000	COVERING	param.txt	1	666	600.000000	20000	50	50	55045.680000	5.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	55360.000000	0	1	0	0	0	17981	0.000000	
19.383345	24	2.600000	COVERING	param.txt	1	666	600.000000	20000	50	50	109884.000000	5.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	117380.000000	0	1	0	0	0	17988	0.000000	
19.625441	21	2.230000	COVERING	param.txt	1	666	600.000000	20000	50	50	54768.560000	6.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	75185.000000	0	1	0	0	0	17995	0.000000	
19.672813	19	2.250000	COVERING	param.txt	1	666	600.000000	20000	50	50	54772.000000	6.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	68786.000000	0	1	0	0	0	17999	0.000000	
19.673151	20	2.250000	COVERING	param.txt	1	666	600.000000	20000	50	50	109882.280000	6.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	160984.000000	0	1	0	0	0	17998	0.000000	
19.672440	21	2.260000	COVERING	param.txt	1	666	600.000000	20000	50	50	110109.760000	6.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	147757.000000	0	1	0	0	0	17992	0.000000	
19.405814	24	2.670000	COVERING	param.txt	1	666	600.000000	20000	50	50	54815.080000	5.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	55540.000000	0	1	0	0	0	17983	0.000000	
19.547162	25	2.680000	COVERING	param.txt	1	666	600.000000	20000	50	50	110106.120000	5.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	108484.000000	0	1	0	0	0	17982	0.000000	
19.461736	20	2.280000	COVERING	param.txt	1	666	600.000000	20000	50	50	109934.280000	6.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	148550.000000	0	1	0	0	0	17996	0.000000	
19.589639	25	2.750000	COVERING	param.txt	1	666	600.000000	20000	50	50	109938.560000	5.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	108737.000000	0	1	0	0	0	17984	0.000000	
19.570561	24	2.760000	COVERING	param.txt	1	666	600.000000	20000	50	50	54767.720000	5.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	54846.000000	0	1	0	0	0	17985	0.000000	
19.535566	22	2.360000	COVERING	param.txt	1	666	600.000000	20000	50	50	54812.440000	6.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	74983.000000	0	1	0	0	0	17993	0.000000	
19.673128	22	2.390000	COVERING	param.txt	1	666	600.000000	20000	50	50	109934.920000	6.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	147906.000000	0	1	0	0	0	17994	0.000000	
19.615397	24	2.820000	COVERING	param.txt	1	666	600.000000	20000	50	50	109925.000000	5.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	100425.000000	0	1	0	0	0	17990	0.000000	
19.672220	21	2.300000	COVERING	param.txt	1	666	600.000000	20000	50	50	109924.440000	6.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	135609.000000	0	1	0	0	0	18000	0.000000	
46.918659	29	3.870000	COVERING	param.txt	1	666	600.000000	20000	50	60	13766.695000	2.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	42548.000000	0	1	0	0	0	18002	0.000000	
48.901913	30	3.480000	COVERING	param.txt	1	666	600.000000	20000	50	60	13763.560000	4.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	91989.000000	0	1	0	0	0	18012	0.000000	
48.665056	28	3.560000	COVERING	param.txt	1	666	600.000000	20000	50	60	13742.745000	4.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	90773.000000	0	1	0	0	0	18014	0.000000	
46.686989	29	4.000000	COVERING	param.txt	1	666	600.000000	20000	50	60	6884.070000	2.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	22733.000000	0	1	0	0	0	18001	0.000000	
49.021574	29	3.700000	COVERING	param.txt	1	666	600.000000	20000	50	60	6845.595000	4.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	45342.000000	0	1	0	0	0	18015	0.000000	
48.955176	30	3.700000	COVERING	param.txt	1	666	600.000000	20000	50	60	6881.635000	4.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	47615.000000	0	1	0	0	0	18011	0.000000	
48.953144	29	3.710000	COVERING	param.txt	1	666	600.000000	20000	50	60	6852.175000	4.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	46773.000000	0	1	0	0	0	18013	0.000000	
47.028215	29	3.830000	COVERING	param.txt	1	666	600.000000	20000	50	60	13728.750000	2.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	43813.000000	0	1	0	0	0	18008	0.000000	
48.986825	30	3.620000	COVERING	param.txt	1	666	600.000000	20000	50	60	6845.345000	4.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	43651.000000	0	1	0	0	0	18019	0.000000	
46.807452	28	4.010000	COVERING	param.txt	1	666	600.000000	20000	50	60	13738.900000	2.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	41661.000000	0	1	0	0	0	18006	0.000000	
48.947314	29	3.710000	COVERING	param.txt	1	666	600.000000	20000	50	60	13741.735000	4.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	88175.000000	0	1	0	0	0	18016	0.000000	
47.042368	28	4.130000	COVERING	param.txt	1	666	600.000000	20000	50	60	13739.865000	2.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	42729.000000	0	1	0	0	0	18010	0.000000	
46.747678	28	4.300000	COVERING	param.txt	1	666	600.000000	20000	50	60	6844.930000	2.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	22239.000000	0	1	0	0	0	18005	0.000000	
47.164561	29	4.280000	COVERING	param.txt	1	666	600.000000	20000	50	60	13747.090000	2.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	43778.000000	0	1	0	0	0	18004	0.000000	
49.012488	31	3.900000	COVERING	param.txt	1	666	600.000000	20000	50	60	13735.350000	4.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	91784.000000	0	1	0	0	0	18018	0.000000	
48.831312	29	3.910000	COVERING	param.txt	1	666	600.000000	20000	50	60	13740.375000	4.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	84595.000000	0	1	0	0	0	18020	0.000000	
47.050660	28	4.410000	COVERING	param.txt	1	666	600.000000	20000	50	60	6843.705000	2.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	22758.000000	0	1	0	0	0	18009	0.000000	
47.134606	28	4.440000	COVERING	param.txt	1	666	600.000000	20000	50	60	6852.740000	2.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	23281.000000	0	1	0	0	0	18003	0.000000	
49.015269	31	4.180000	COVERING	param.txt	1	666	600.000000	20000	50	60	6883.080000	4.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	47549.000000	0	1	0	0	0	18017	0.000000	
49.083517	21	2.600000	COVERING	param.txt	1	666	600.000000	20000	50	60	13763.685000	6.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	179241.000000	0	1	0	0	0	18032	0.000000	
49.083377	22	2.720000	COVERING	param.txt	1	666	600.000000	20000	50	60	13741.665000	6.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	179300.000000	0	1	0	0	0	18036	0.000000	
47.221868	29	4.800000	COVERING	param.txt	1	666	600.000000	20000	50	60	6883.020000	2.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	23466.000000	0	1	0	0	0	18007	0.000000	
49.063396	22	2.870000	COVERING	param.txt	1	666	600.000000	20000	50	60	6880.475000	6.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	91123.000000	0	1	0	0	0	18031	0.000000	
49.082328	22	2.890000	COVERING	param.txt	1	666	600.000000	20000	50	60	6845.905000	6.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	90841.000000	0	1	0	0	0	18035	0.000000	
49.082959	18	2.590000	COVERING	param.txt	1	666	600.000000	20000	50	60	6846.550000	6.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	83147.000000	0	1	0	0	0	18039	0.000000	
49.062038	23	2.980000	COVERING	param.txt	1	666	600.000000	20000	50	60	6851.365000	6.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	89867.000000	0	1	0	0	0	18033	0.000000	
49.083649	17	2.610000	COVERING	param.txt	1	666	600.000000	20000	50	60	13740.255000	6.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	163646.000000	0	1	0	0	0	18040	0.000000	
49.049648	24	3.040000	COVERING	param.txt	1	666	600.000000	20000	50	60	13741.770000	6.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	177181.000000	0	1	0	0	0	18034	0.000000	
49.037068	25	2.790000	COVERING	param.txt	1	666	600.000000	20000	50	60	13734.325000	6.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	184330.000000	0	1	0	0	0	18038	0.000000	
48.981784	29	3.270000	COVERING	param.txt	1	666	600.000000	20000	50	60	13742.640000	5.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	129611.000000	0	1	0	0	0	18024	0.000000	
49.070437	22	2.910000	COVERING	param.txt	1	666	600.000000	20000	50	60	6882.480000	6.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	93821.000000	0	1	0	0	0	18037	0.000000	
49.060445	29	3.310000	COVERING	param.txt	1	666	600.000000	20000	50	60	13763.390000	5.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	130758.000000	0	1	0	0	0	18022	0.000000	
48.976834	28	3.320000	COVERING	param.txt	1	666	600.000000	20000	50	60	6851.750000	5.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	66140.000000	0	1	0	0	0	18023	0.000000	
49.074345	29	3.340000	COVERING	param.txt	1	666	600.000000	20000	50	60	6845.920000	5.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	65950.000000	0	1	0	0	0	18025	0.000000	
48.931467	28	3.350000	COVERING	param.txt	1	666	600.000000	20000	50	60	6846.200000	5.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	61228.000000	0	1	0	0	0	18029	0.000000	
49.026593	30	3.360000	COVERING	param.txt	1	666	600.000000	20000	50	60	6880.620000	5.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	66955.000000	0	1	0	0	0	18021	0.000000	
49.036296	28	3.410000	COVERING	param.txt	1	666	600.000000	20000	50	60	6882.835000	5.000000	4	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	68331.000000	0	1	0	0	0	18027	0.000000	
49.061214	30	3.410000	COVERING	param.txt	1	666	600.000000	20000	50	60	13741.630000	5.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	129441.000000	0	1	0	0	0	18026	0.000000	
49.049867	28	3.520000	COVERING	param.txt	1	666	600.000000	20000	50	60	13734.920000	5.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	133319.000000	0	1	0	0	0	18028	0.000000	
49.064229	29	3.530000	COVERING	param.txt	1	666	600.000000	20000	50	60	13740.640000	5.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	119682.000000	0	1	0	0	0	18030	0.000000	
37.589623	29	3.960000	COVERING	param.txt	1	666	600.000000	20000	50	60	27533.390000	2.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	42548.000000	0	1	0	0	0	18042	0.000000	
37.131890	29	4.080000	COVERING	param.txt	1	666	600.000000	20000	50	60	13768.140000	2.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	22733.000000	0	1	0	0	0	18041	0.000000	
37.812093	29	3.870000	COVERING	param.txt	1	666	600.000000	20000	50	60	27457.500000	2.000000	4	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	43813.000000	0	1	0	0	0	18048	0.000000	
38.094541	29	4.310000	COVERING	param.txt	1	666	600.000000	20000	50	60	27494.180000	2.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	43778.000000	0	1	0	0	0	18044	0.000000	
42.591809	30	3.530000	COVERING	param.txt	1	666	600.000000	20000	50	60	27527.120000	4.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	91989.000000	0	1	0	0	0	18052	0.000000	
41.831193	28	3.590000	COVERING	param.txt	1	666	600.000000	20000	50	60	27485.490000	4.000000	2	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	90773.000000	0	1	0	0	0	18054	0.000000	
37.367203	28	4.020000	COVERING	param.txt	1	666	600.000000	20000	50	60	27477.800000	2.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	41661.000000	0	1	0	0	0	18046	0.000000	
38.033208	28	4.520000	COVERING	param.txt	1	666	600.000000	20000	50	60	13705.480000	2.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	23281.000000	0	1	0	0	0	18043	0.000000	
43.008074	29	3.750000	COVERING	param.txt	1	666	600.000000	20000	50	60	13691.190000	4.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	45342.000000	0	1	0	0	0	18055	0.000000	
42.774750	30	3.730000	COVERING	param.txt	1	666	600.000000	20000	50	60	13763.270000	4.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	47615.000000	0	1	0	0	0	18051	0.000000	
43.025773	30	3.360000	COVERING	param.txt	1	666	600.000000	20000	50	60	13761.240000	5.000000	1	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	66955.000000	0	1	0	0	0	18061	0.000000	
42.767846	29	3.770000	COVERING	param.txt	1	666	600.000000	20000	50	60	13704.350000	4.000000	2	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	46773.000000	0	1	0	0	0	18053	0.000000	
42.746541	29	3.780000	COVERING	param.txt	1	666	600.000000	20000	50	60	27483.470000	4.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	88175.000000	0	1	0	0	0	18056	0.000000	
43.230904	18	2.610000	COVERING	param.txt	1	666	600.000000	20000	50	60	13693.100000	6.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	83147.000000	0	1	0	0	0	18079	0.000000	
43.232185	17	2.630000	COVERING	param.txt	1	666	600.000000	20000	50	60	27480.510000	6.000000	5	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	163646.000000	0	1	0	0	0	18080	0.000000	
37.251192	28	4.300000	COVERING	param.txt	1	666	600.000000	20000	50	60	13689.860000	2.000000	3	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	22239.000000	0	1	0	0	0	18045	0.000000	
43.231944	21	2.660000	COVERING	param.txt	1	666	600.000000	20000	50	60	27527.370000	6.000000	1	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	179241.000000	0	1	0	0	0	18072	0.000000	
43.231680	22	2.740000	COVERING	param.txt	1	666	600.000000	20000	50	60	27483.330000	6.000000	3	0.000000	0.500000	0	0.010000	10.000000	1	3	1000	50.000000	179300.000000	0	1	0	0	0	18076	0.000000	
42.885036	30	3.630000	COVERING	param.txt	1	666	600.000000	20000	50	60	13690.690000	4.000000	5	0.000000	0.250000	0	0.010000	10.000000	1	3	1000	50.000000	43651.000000	0	1	0	0	0	18059	0.000000	
